tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
95fda427f899865bbcb082d58fc50b977c36830eb3fcf1192e0d464eb39b0067,2024-04-12T03:31:28.215000,sent,kaspa:qpjkc5kqe7f0cdv3tx6ff4jyk3sck3g2hgqdfrc544msclv98patwnyppxlrd,10000000000,
95fda427f899865bbcb082d58fc50b977c36830eb3fcf1192e0d464eb39b0067,2024-04-12T03:31:28.215000,sent,kaspa:qrgsehhrwjdxcyu6wwtk6ztkp42epr3k6hh57h4tg9ncmfxtdu8du9yl5pm4a,48695544,
3f963a9f8a7004f04c01aded4fbbc297be7832c332455101fd4b9c6112ca62c1,2024-04-12T03:00:24.734000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10027145836,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qp9n75shyvhzkg8tnvjdd90xalrehdx6mjmtad38s7atxu8ene5jgxttf68tx,50210000000,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qpdlacv6qpqz9hpn37y9krj5anclfm4rat39qz635kld3krn84rl2kejgf6p4,21552928,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qp9n75shyvhzkg8tnvjdd90xalrehdx6mjmtad38s7atxu8ene5jgxttf68tx,50210000000,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qpdlacv6qpqz9hpn37y9krj5anclfm4rat39qz635kld3krn84rl2kejgf6p4,21552928,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qp9n75shyvhzkg8tnvjdd90xalrehdx6mjmtad38s7atxu8ene5jgxttf68tx,50210000000,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qpdlacv6qpqz9hpn37y9krj5anclfm4rat39qz635kld3krn84rl2kejgf6p4,21552928,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qp9n75shyvhzkg8tnvjdd90xalrehdx6mjmtad38s7atxu8ene5jgxttf68tx,50210000000,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qpdlacv6qpqz9hpn37y9krj5anclfm4rat39qz635kld3krn84rl2kejgf6p4,21552928,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qp9n75shyvhzkg8tnvjdd90xalrehdx6mjmtad38s7atxu8ene5jgxttf68tx,50210000000,
67e5132ffebf33588c3bf994aedb8730a80cabd514132ef6790013812fea053b,2024-04-12T01:21:53.818000,sent,kaspa:qpdlacv6qpqz9hpn37y9krj5anclfm4rat39qz635kld3krn84rl2kejgf6p4,21552928,
42f86674d559a8a55e2bd5b0ab1ddbf1594a917eb965ee69e2f1e12ec5e281c3,2024-04-11T18:49:36.523000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10017345335,
9d872b45d1ad215897405a88ecc97154052b7a3bdcf0865858c398ee3bc88c13,2024-04-11T10:28:20.702000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10007917843,
6804c562a170f690d8cfd63b3af968543fbbf528953fbc66980b6ca27408add2,2024-04-11T02:05:05.626000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000765298,
fe0c0ae6db847caaba1b3c0e4d3609f02d9a1ed819cbee847a21ecac5da17925,2024-04-10T17:35:23.822000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10019347898,
1ad4d5d0d44e4e6b45f16e8ea692ce921356747a14d3b46f54287ce506b25822,2024-04-10T09:04:37.483000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10025824349,
1ad4d5d0d44e4e6b45f16e8ea692ce921356747a14d3b46f54287ce506b25822,2024-04-10T09:04:37.483000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10025824349,
1ad4d5d0d44e4e6b45f16e8ea692ce921356747a14d3b46f54287ce506b25822,2024-04-10T09:04:37.483000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10025824349,
302034c68abfa7ac9b6e8b40f0737e802a86a46e56dbe265899ca6d9e775b3d8,2024-04-10T03:53:56.236000,sent,kaspa:qpjkc5kqe7f0cdv3tx6ff4jyk3sck3g2hgqdfrc544msclv98patwnyppxlrd,40000000000,
302034c68abfa7ac9b6e8b40f0737e802a86a46e56dbe265899ca6d9e775b3d8,2024-04-10T03:53:56.236000,sent,kaspa:qrx8syw0kah273eg6wq45lgu7mcc58q9ra7x7u0rjk2k40vqf4ge7n20rurhn,160360029,
302034c68abfa7ac9b6e8b40f0737e802a86a46e56dbe265899ca6d9e775b3d8,2024-04-10T03:53:56.236000,sent,kaspa:qpjkc5kqe7f0cdv3tx6ff4jyk3sck3g2hgqdfrc544msclv98patwnyppxlrd,40000000000,
302034c68abfa7ac9b6e8b40f0737e802a86a46e56dbe265899ca6d9e775b3d8,2024-04-10T03:53:56.236000,sent,kaspa:qrx8syw0kah273eg6wq45lgu7mcc58q9ra7x7u0rjk2k40vqf4ge7n20rurhn,160360029,
302034c68abfa7ac9b6e8b40f0737e802a86a46e56dbe265899ca6d9e775b3d8,2024-04-10T03:53:56.236000,sent,kaspa:qpjkc5kqe7f0cdv3tx6ff4jyk3sck3g2hgqdfrc544msclv98patwnyppxlrd,40000000000,
302034c68abfa7ac9b6e8b40f0737e802a86a46e56dbe265899ca6d9e775b3d8,2024-04-10T03:53:56.236000,sent,kaspa:qrx8syw0kah273eg6wq45lgu7mcc58q9ra7x7u0rjk2k40vqf4ge7n20rurhn,160360029,
302034c68abfa7ac9b6e8b40f0737e802a86a46e56dbe265899ca6d9e775b3d8,2024-04-10T03:53:56.236000,sent,kaspa:qpjkc5kqe7f0cdv3tx6ff4jyk3sck3g2hgqdfrc544msclv98patwnyppxlrd,40000000000,
302034c68abfa7ac9b6e8b40f0737e802a86a46e56dbe265899ca6d9e775b3d8,2024-04-10T03:53:56.236000,sent,kaspa:qrx8syw0kah273eg6wq45lgu7mcc58q9ra7x7u0rjk2k40vqf4ge7n20rurhn,160360029,
adcf4efec73b34c502d123f64e435229d8b1ea3600ac57b289e7ce88a305ecfc,2024-04-10T00:32:54.628000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10002841944,
adcf4efec73b34c502d123f64e435229d8b1ea3600ac57b289e7ce88a305ecfc,2024-04-10T00:32:54.628000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10002841944,
5da607050e4042c5c34c541fb306f1740a23a0e7d34a42127b571b52306adfad,2024-04-09T16:14:55.543000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10034658907,
5da607050e4042c5c34c541fb306f1740a23a0e7d34a42127b571b52306adfad,2024-04-09T16:14:55.543000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10034658907,
5da607050e4042c5c34c541fb306f1740a23a0e7d34a42127b571b52306adfad,2024-04-09T16:14:55.543000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10034658907,
5da607050e4042c5c34c541fb306f1740a23a0e7d34a42127b571b52306adfad,2024-04-09T16:14:55.543000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10034658907,
e5af868e25a55bc69481faf50bc3f62b21cba0f0b0f021ec0883c74385454ae1,2024-04-09T07:49:26.913000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10008521093,
e5af868e25a55bc69481faf50bc3f62b21cba0f0b0f021ec0883c74385454ae1,2024-04-09T07:49:26.913000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10008521093,
e5af868e25a55bc69481faf50bc3f62b21cba0f0b0f021ec0883c74385454ae1,2024-04-09T07:49:26.913000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10008521093,
0b746b6c89120568ab189b6d20b9b32d63a89403d909330867df717b2f83a583,2024-04-08T23:09:57.913000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10022402639,
687c18368557bf01b3e96ebd239a54eaf204d3867ee79f6666d634e181477695,2024-04-08T18:31:03.825000,sent,kaspa:qpkjpfh8fsnap7sepcyduj6kvc7zwj88q4yurngw4t47wa4wl8s0vq8pwvczr,60091952885,
687c18368557bf01b3e96ebd239a54eaf204d3867ee79f6666d634e181477695,2024-04-08T18:31:03.825000,sent,kaspa:qpkjpfh8fsnap7sepcyduj6kvc7zwj88q4yurngw4t47wa4wl8s0vq8pwvczr,60091952885,
687c18368557bf01b3e96ebd239a54eaf204d3867ee79f6666d634e181477695,2024-04-08T18:31:03.825000,sent,kaspa:qpkjpfh8fsnap7sepcyduj6kvc7zwj88q4yurngw4t47wa4wl8s0vq8pwvczr,60091952885,
687c18368557bf01b3e96ebd239a54eaf204d3867ee79f6666d634e181477695,2024-04-08T18:31:03.825000,sent,kaspa:qpkjpfh8fsnap7sepcyduj6kvc7zwj88q4yurngw4t47wa4wl8s0vq8pwvczr,60091952885,
687c18368557bf01b3e96ebd239a54eaf204d3867ee79f6666d634e181477695,2024-04-08T18:31:03.825000,sent,kaspa:qpkjpfh8fsnap7sepcyduj6kvc7zwj88q4yurngw4t47wa4wl8s0vq8pwvczr,60091952885,
687c18368557bf01b3e96ebd239a54eaf204d3867ee79f6666d634e181477695,2024-04-08T18:31:03.825000,sent,kaspa:qpkjpfh8fsnap7sepcyduj6kvc7zwj88q4yurngw4t47wa4wl8s0vq8pwvczr,60091952885,
72215df56ddc4f796f748ec5ef6f5cce37e81712b39d827d48a62e272e3a112f,2024-04-08T15:10:48.940000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10003388642,
72215df56ddc4f796f748ec5ef6f5cce37e81712b39d827d48a62e272e3a112f,2024-04-08T15:10:48.940000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003388642,
6e5b024e1a58096f63173d46fdac1e3c37bab5c83c4e9d36a7042dbc4e4e436c,2024-04-08T06:59:02.695000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10016128866,
0a7184104c8818d6816bff447c0eccbfd6a7f855131f6b31274b31d6a0eb7147,2024-04-07T22:34:02.978000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10034474365,
0a7184104c8818d6816bff447c0eccbfd6a7f855131f6b31274b31d6a0eb7147,2024-04-07T22:34:02.978000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10034474365,
0a7184104c8818d6816bff447c0eccbfd6a7f855131f6b31274b31d6a0eb7147,2024-04-07T22:34:02.978000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10034474365,
0a7184104c8818d6816bff447c0eccbfd6a7f855131f6b31274b31d6a0eb7147,2024-04-07T22:34:02.978000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10034474365,
