tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
5384a70afca2fa957b104da0af89543f85b0b5aa5e39450fa8968d2ebdd48550,2025-05-25T19:42:27.108000,received,kaspa:qqwdr0v3fkfpjpl2xegxjeq0l3qacf4tp4za4vvxcwnsz0d4kmu82hfvx80vz,1644952005,
5384a70afca2fa957b104da0af89543f85b0b5aa5e39450fa8968d2ebdd48550,2025-05-25T19:42:27.108000,received,kaspa:qzf5xxw7g8uz2qeu7yhhw42jjewfynr9jjp6teqld2elyql98esu2v2rjh4vt,1644952005,
5384a70afca2fa957b104da0af89543f85b0b5aa5e39450fa8968d2ebdd48550,2025-05-25T19:42:27.108000,received,kaspa:qzf5xxw7g8uz2qeu7yhhw42jjewfynr9jjp6teqld2elyql98esu2v2rjh4vt,1644952005,
5384a70afca2fa957b104da0af89543f85b0b5aa5e39450fa8968d2ebdd48550,2025-05-25T19:42:27.108000,received,kaspa:qzf5xxw7g8uz2qeu7yhhw42jjewfynr9jjp6teqld2elyql98esu2v2rjh4vt,1644952005,
91aefd06d500ebd4920b895d7773f4f7985f86c16c0da5fcdd157f384488f5a3,2025-05-25T19:00:55.556000,received,kaspa:qp9z8a0w7jedatvpr3l0knc6l0vdlpz7sp9kcd4yqq0up9hp87q4zyzr5ave9,545094141,
91aefd06d500ebd4920b895d7773f4f7985f86c16c0da5fcdd157f384488f5a3,2025-05-25T19:00:55.556000,received,kaspa:qpy827u4r43hp36nu2w78dphwgzjr3e9xdwwvm7k7dalyhpfkr84qucn4ecud,545094141,
04eafc80153261b7479b9cd391d5562947bb92c21a59e67ea82062ed69a70427,2025-05-25T18:39:10.201000,received,kaspa:qqwdr0v3fkfpjpl2xegxjeq0l3qacf4tp4za4vvxcwnsz0d4kmu82hfvx80vz,541750000,
04eafc80153261b7479b9cd391d5562947bb92c21a59e67ea82062ed69a70427,2025-05-25T18:39:10.201000,received,kaspa:qzf5xxw7g8uz2qeu7yhhw42jjewfynr9jjp6teqld2elyql98esu2v2rjh4vt,541750000,
979c1b74aaa7768e4ae8d22413b4465c102cd6568c85d0a79fdf18efc3159395,2025-05-25T18:00:43.732000,received,kaspa:qp9z8a0w7jedatvpr3l0knc6l0vdlpz7sp9kcd4yqq0up9hp87q4zyzr5ave9,1635150000,
979c1b74aaa7768e4ae8d22413b4465c102cd6568c85d0a79fdf18efc3159395,2025-05-25T18:00:43.732000,received,kaspa:qpy827u4r43hp36nu2w78dphwgzjr3e9xdwwvm7k7dalyhpfkr84qucn4ecud,1635150000,
0cfe048e6b77503c1e7c60293c57ed614625c5a3d146540e9d71e52a0c266abb,2025-05-25T16:28:21.366000,received,kaspa:qqwdr0v3fkfpjpl2xegxjeq0l3qacf4tp4za4vvxcwnsz0d4kmu82hfvx80vz,541750000,
0cfe048e6b77503c1e7c60293c57ed614625c5a3d146540e9d71e52a0c266abb,2025-05-25T16:28:21.366000,received,kaspa:qzf5xxw7g8uz2qeu7yhhw42jjewfynr9jjp6teqld2elyql98esu2v2rjh4vt,541750000,
20fc8f4a11847e8b59ca808b352de862e3ce8437b29c18e21922a69c8fab05fc,2025-05-25T16:00:51.468000,received,kaspa:qp9z8a0w7jedatvpr3l0knc6l0vdlpz7sp9kcd4yqq0up9hp87q4zyzr5ave9,1090100000,
20fc8f4a11847e8b59ca808b352de862e3ce8437b29c18e21922a69c8fab05fc,2025-05-25T16:00:51.468000,received,kaspa:qpy827u4r43hp36nu2w78dphwgzjr3e9xdwwvm7k7dalyhpfkr84qucn4ecud,1090100000,
2bbc912c6802c790e3311fd4621228c6815ced1a0b5842ff85394fb872cb8876,2025-05-25T15:21:02.905000,received,kaspa:qqwdr0v3fkfpjpl2xegxjeq0l3qacf4tp4za4vvxcwnsz0d4kmu82hfvx80vz,541750000,
2bbc912c6802c790e3311fd4621228c6815ced1a0b5842ff85394fb872cb8876,2025-05-25T15:21:02.905000,received,kaspa:qzf5xxw7g8uz2qeu7yhhw42jjewfynr9jjp6teqld2elyql98esu2v2rjh4vt,541750000,
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
9d61240417f4df8c8ae960fdb1e801b123bd89bb9dbca93b865a5a0ec6c7e809,2025-05-25T14:17:34.435000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,51845209300,MEXC
