tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
89f67b9609399855664151722c4dca32cc94bf4dc6841a8249a5f64e230fe137,2025-03-28T00:45:24.365000,received,kaspa:qzyzhlkd8thwywu2ajylmzlz9hxdqw9s5xznf0kzed8s9y4h6mtfj222rtgcn,8459999999,
89f67b9609399855664151722c4dca32cc94bf4dc6841a8249a5f64e230fe137,2025-03-28T00:45:24.365000,received,kaspa:qzyzhlkd8thwywu2ajylmzlz9hxdqw9s5xznf0kzed8s9y4h6mtfj222rtgcn,8459999999,
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
66043779bd4f13bab46492635faa7877365c19b104e06cb67ba8a91a759d26c3,2025-03-27T22:01:19.082000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,164726999995,MEXC
