tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
1427c75253e67f4b736d8546561f510eec577631d69b93489360b73ce8353d16,2025-04-12T06:19:16.294000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50083217941,MEXC
1427c75253e67f4b736d8546561f510eec577631d69b93489360b73ce8353d16,2025-04-12T06:19:16.294000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50083217941,MEXC
1427c75253e67f4b736d8546561f510eec577631d69b93489360b73ce8353d16,2025-04-12T06:19:16.294000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50083217941,MEXC
1427c75253e67f4b736d8546561f510eec577631d69b93489360b73ce8353d16,2025-04-12T06:19:16.294000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50083217941,MEXC
1427c75253e67f4b736d8546561f510eec577631d69b93489360b73ce8353d16,2025-04-12T06:19:16.294000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50083217941,MEXC
1427c75253e67f4b736d8546561f510eec577631d69b93489360b73ce8353d16,2025-04-12T06:19:16.294000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50083217941,MEXC
ec117641e62ea16965b0be017bc0f05d5a0af07d07abc6fd732a4c1839e9d1c8,2025-04-12T06:13:17.269000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10015238390,
ec117641e62ea16965b0be017bc0f05d5a0af07d07abc6fd732a4c1839e9d1c8,2025-04-12T06:13:17.269000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10015238390,
0b95c0194013d606004383fad47902408c8d4eeb57210dbd596743fffc54aba7,2025-04-11T11:59:25.713000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10010377549,
0b95c0194013d606004383fad47902408c8d4eeb57210dbd596743fffc54aba7,2025-04-11T11:59:25.713000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10010377549,
bbc22b8726bd53fa9076112a862b36f66e2501060203271a579df90ce25471b6,2025-04-10T16:38:51.782000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003248428,
bbc22b8726bd53fa9076112a862b36f66e2501060203271a579df90ce25471b6,2025-04-10T16:38:51.782000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003248428,
61ac56f0618a27e8a92e55e3e44f1479b16fea88f228dbde26f7922ecce16136,2025-04-09T21:03:49.734000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10005141272,
61ac56f0618a27e8a92e55e3e44f1479b16fea88f228dbde26f7922ecce16136,2025-04-09T21:03:49.734000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10005141272,
61ac56f0618a27e8a92e55e3e44f1479b16fea88f228dbde26f7922ecce16136,2025-04-09T21:03:49.734000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10005141272,
61ac56f0618a27e8a92e55e3e44f1479b16fea88f228dbde26f7922ecce16136,2025-04-09T21:03:49.734000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10005141272,
