tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
9e1f971e4ae86f6e50908d6f36f7db03f86024274f6e9510d37932abe268550a,2025-05-25T01:48:55.167000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9166408158,
c341b8ac5ace487bc4b8424b1d05cb351cba15e8de58931d8b11bc0ce5ec278c,2025-05-23T01:02:22.833000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9855650240,
b7b2767de7ef3770f135d0dd72bd74d21fdae1cfb12c8db80e6a8e4bc4ee67b4,2025-05-21T01:11:06.066000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,57131744528,MEXC
b7b2767de7ef3770f135d0dd72bd74d21fdae1cfb12c8db80e6a8e4bc4ee67b4,2025-05-21T01:11:06.066000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,57131744528,MEXC
b7b2767de7ef3770f135d0dd72bd74d21fdae1cfb12c8db80e6a8e4bc4ee67b4,2025-05-21T01:11:06.066000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,57131744528,MEXC
b7b2767de7ef3770f135d0dd72bd74d21fdae1cfb12c8db80e6a8e4bc4ee67b4,2025-05-21T01:11:06.066000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,57131744528,MEXC
b7b2767de7ef3770f135d0dd72bd74d21fdae1cfb12c8db80e6a8e4bc4ee67b4,2025-05-21T01:11:06.066000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,57131744528,MEXC
b7b2767de7ef3770f135d0dd72bd74d21fdae1cfb12c8db80e6a8e4bc4ee67b4,2025-05-21T01:11:06.066000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,57131744528,MEXC
b7b2767de7ef3770f135d0dd72bd74d21fdae1cfb12c8db80e6a8e4bc4ee67b4,2025-05-21T01:11:06.066000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,57131744528,MEXC
dbb3cd16609bf5a902d776b424205ca3487c41847886feb6ac3799760b7ea964,2025-05-21T01:02:26.963000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9234423327,
c009ca2ef2ba05f9d02808edb81f3260ea57da7b2446e14782799f24981d65bc,2025-05-19T01:01:54.405000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9201917170,
ac57f536180c3385d93e88b8646b50ace417a8e8ee7acc3dfceee38591be537a,2025-05-17T01:01:48.967000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9234779057,
e530c20045f00c43990ee6dda388573af3ab6e863eba8e16fc5a4b76170d97ec,2025-05-15T01:05:21.884000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9632218306,
2db7e39f40cc922c75884d1353ab7eeca074b19cfa442837d4af9ef908be2b09,2025-05-13T01:01:59.866000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9608265503,
6e1fc4da2fb0cd2c7f6305efa2d029113f225c56e126b0ddb5ffc714ca165ce4,2025-05-11T01:07:14.290000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,10221152145,
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
dd24bf83624caefc1aedaa8976055af56b993b3bc671c97ff426722086f55ab8,2025-05-10T03:16:29.521000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55703645804,MEXC
a3f70e5af0701ceb3dfd215c0c99726c6e01e97c5feeed84b3294cdd1b9c05c4,2025-05-09T01:01:52.506000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9798230916,
5456481862a5686560f3a2cc160e43ab9257fb9c220a4aee3b08e197946e3033,2025-05-07T01:02:25.670000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9564876068,
4cec7c8e4dd8cc834779c43cb48aa36f0d2522027d0cb30f1197a86262dc3718,2025-05-05T01:01:58.133000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,9409919554,
8b570852e3393c56100b36bb84811852a35edfab18f982a7260de797f8b834a5,2025-05-03T01:02:25.198000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,5007718617,
5366774de9e15f5de21b26fda8c05b2ec8b4fc904d4d6d5cd9b19d2fcd7b565c,2025-05-02T01:02:12.798000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,5038908302,
2fbbb5226186948e9068296f81009d74552a953779df7c1a78413d1d7c0bccaa,2025-05-01T01:04:17.349000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,5540882062,
21213ff257931e9f8bb46371bae20a2a801fde3922c23ea103d28e39ff257222,2025-04-30T01:02:07.243000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,6153481556,
c16bbef3ba430de538fc0e375755f9400ec971a282dc608520476a030b760a70,2025-04-28T01:02:20.031000,received,kaspa:qpyk00q6cvkm8dhtam5lsgpztpuljv7leyr9wnu7pmkv2muja37cy408ypmwq,5190639709,
647dc937a9982456b3070ca907dcedab4ab7dcc675fb4589dc0206fea02615d3,2025-04-27T01:13:27.580000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,56591238787,MEXC
647dc937a9982456b3070ca907dcedab4ab7dcc675fb4589dc0206fea02615d3,2025-04-27T01:13:27.580000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,56591238787,MEXC
647dc937a9982456b3070ca907dcedab4ab7dcc675fb4589dc0206fea02615d3,2025-04-27T01:13:27.580000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,56591238787,MEXC
