tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
6d5120f48ff0f75c22ca8533ceaa2e754dbc7b00a2da16d041558468fae40cf8,2025-05-25T19:53:34.475000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,5546739134,
3dc92010f576c0f8db06328c9ebf43d146591c71c545f20151812b63382df7a2,2025-05-25T15:32:59.146000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,5700013665,
1e3732f801825d212552c233b321eae2f49172ba32fecface4ecd4c6013fb079,2025-05-25T11:13:26.253000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,5876798351,
be4df4c4db890d69340f591465298d53eac3114bc7cdb41976f93fad676c7018,2025-05-25T06:43:26.384000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,5531272871,
91c8c540cd298a9c8d69d6be4d3bc9a7ce2e6d8d95fae4b3d1c89e7e778397f1,2025-05-25T02:31:27.754000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,5795090718,
d6d04f231348465ab5d65eb060a07c617b1577e8cd2c9619503f1058afe24a9c,2025-05-24T22:09:34.050000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,5945426301,
ac8572a70767de22e0cdb5875eca2cf057d1c967db4793c71d7b2d2b9e34cd8a,2025-05-24T17:43:26.464000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,5973602530,
416d29d260b49818c2c060c2bad68fcda645e16b603fb152a427058d2ae67a9d,2025-05-24T13:19:30.268000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,5780329840,
ff098e11652ef39e79f7d74e700446f5a87678b90193ab1b8c0520131c40bf64,2025-05-24T09:14:39.100000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55392191754,MEXC
ff098e11652ef39e79f7d74e700446f5a87678b90193ab1b8c0520131c40bf64,2025-05-24T09:14:39.100000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,55392191754,MEXC
