tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
f20764a363e89d85c467ef98578b5122374e05f71d8b424ce6b067257831d54d,2025-05-25T05:30:19.154000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004445354,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
52b22f68fc1ea3345f043ed8eb2b70e4a54ab60ffb4b88a80079bc2878ef8497,2025-05-24T10:44:19.007000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10013643262,
