tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
ee661d5a5d5ec6df2ba473d891b3f6376941cffb69c7d778062d07466a84fa77,2025-05-25T14:40:04.345000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003038368,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
2465f26c1474d4f36e5f42e2c4872e9d6ff0ecd37d678aa7acab7e990b7abc5f,2025-05-24T04:22:45.337000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001889826,
